Link,,,,
https://www.redfin.com/NV/Las-Vegas/3220-Lindell-Rd-89146/home/29539947,',",","'https://www.redfin.com/NV/Las-Vegas/3220-Lindell-Rd-89146/home/29539947',",
https://www.redfin.com/NV/Las-Vegas/5151-Pioneer-Ave-89146/unit-102/home/29542285,',",","'https://www.redfin.com/NV/Las-Vegas/5151-Pioneer-Ave-89146/unit-102/home/29542285',",
https://www.redfin.com/NV/Las-Vegas/6765-Painted-Morning-Ave-89142/home/104008439,',",","'https://www.redfin.com/NV/Las-Vegas/6765-Painted-Morning-Ave-89142/home/104008439',",
https://www.redfin.com/NV/Las-Vegas/2198-E-Desert-Inn-Rd-89169/home/28968463,',",","'https://www.redfin.com/NV/Las-Vegas/2198-E-Desert-Inn-Rd-89169/home/28968463',",
https://www.redfin.com/NV/Las-Vegas/6658-Chapel-Heights-Ct-89156/home/28987722,',",","'https://www.redfin.com/NV/Las-Vegas/6658-Chapel-Heights-Ct-89156/home/28987722',",
https://www.redfin.com/NV/Las-Vegas/6308-Barrington-Bridge-Ave-89122/home/29001418,',",","'https://www.redfin.com/NV/Las-Vegas/6308-Barrington-Bridge-Ave-89122/home/29001418',",
https://www.redfin.com/NV/Las-Vegas/3504-Durant-River-Dr-89122/home/29006829,',",","'https://www.redfin.com/NV/Las-Vegas/3504-Durant-River-Dr-89122/home/29006829',",
https://www.redfin.com/NV/Las-Vegas/6511-Flatwoods-Bay-Ct-89122/home/29028748,',",","'https://www.redfin.com/NV/Las-Vegas/6511-Flatwoods-Bay-Ct-89122/home/29028748',",
https://www.redfin.com/NV/Las-Vegas/3421-Greenwood-Springs-Dr-89122/home/29028858,',",","'https://www.redfin.com/NV/Las-Vegas/3421-Greenwood-Springs-Dr-89122/home/29028858',",
https://www.redfin.com/NV/Las-Vegas/3338-Mendocino-Forest-St-89122/home/29028992,',",","'https://www.redfin.com/NV/Las-Vegas/3338-Mendocino-Forest-St-89122/home/29028992',",
https://www.redfin.com/NV/Las-Vegas/900-Las-Vegas-Blvd-S-89101/unit-1414/home/29052400,',",","'https://www.redfin.com/NV/Las-Vegas/900-Las-Vegas-Blvd-S-89101/unit-1414/home/29052400',",
https://www.redfin.com/NV/Las-Vegas/5280-Shreve-Ave-89156/home/29052664,',",","'https://www.redfin.com/NV/Las-Vegas/5280-Shreve-Ave-89156/home/29052664',",
https://www.redfin.com/NV/Las-Vegas/793-Oakmont-Ave-89109/unit-203/home/29063353,',",","'https://www.redfin.com/NV/Las-Vegas/793-Oakmont-Ave-89109/unit-203/home/29063353',",
https://www.redfin.com/NV/Las-Vegas/714-Oakmont-Ave-89109/unit-1108/home/29063540,',",","'https://www.redfin.com/NV/Las-Vegas/714-Oakmont-Ave-89109/unit-1108/home/29063540',",
https://www.redfin.com/NV/Las-Vegas/2831-Geary-Pl-89109/unit-2933/home/29063732,',",","'https://www.redfin.com/NV/Las-Vegas/2831-Geary-Pl-89109/unit-2933/home/29063732',",
https://www.redfin.com/NV/Las-Vegas/2831-Geary-Pl-89109/unit-2902/home/29063793,',",","'https://www.redfin.com/NV/Las-Vegas/2831-Geary-Pl-89109/unit-2902/home/29063793',",
https://www.redfin.com/NV/Las-Vegas/2845-Loveland-Dr-89109/unit-3606/home/29063914,',",","'https://www.redfin.com/NV/Las-Vegas/2845-Loveland-Dr-89109/unit-3606/home/29063914',",
https://www.redfin.com/NV/Las-Vegas/2194-Dragon-Claw-Ln-89156/home/29180299,',",","'https://www.redfin.com/NV/Las-Vegas/2194-Dragon-Claw-Ln-89156/home/29180299',",
https://www.redfin.com/NV/Las-Vegas/6170-E-Sahara-Ave-89142/unit-1080/home/29181838,',",","'https://www.redfin.com/NV/Las-Vegas/6170-E-Sahara-Ave-89142/unit-1080/home/29181838',",
https://www.redfin.com/NV/Las-Vegas/6170-E-Sahara-Ave-89142/unit-1015/home/29281953,',",","'https://www.redfin.com/NV/Las-Vegas/6170-E-Sahara-Ave-89142/unit-1015/home/29281953',",
https://www.redfin.com/NV/Las-Vegas/221-George-Pl-89106/home/29325473,',",","'https://www.redfin.com/NV/Las-Vegas/221-George-Pl-89106/home/29325473',",
https://www.redfin.com/NV/Las-Vegas/417-Freeman-Ave-89106/home/29325589,',",","'https://www.redfin.com/NV/Las-Vegas/417-Freeman-Ave-89106/home/29325589',",
https://www.redfin.com/NV/North-Las-Vegas/908-Stanley-Ave-89030/home/29326787,',",","'https://www.redfin.com/NV/North-Las-Vegas/908-Stanley-Ave-89030/home/29326787',",
https://www.redfin.com/NV/Las-Vegas/1429-N-Mojave-Rd-89101/home/29331974,',",","'https://www.redfin.com/NV/Las-Vegas/1429-N-Mojave-Rd-89101/home/29331974',",
https://www.redfin.com/NV/Las-Vegas/1324-Arthur-Ave-89101/home/29332001,',",","'https://www.redfin.com/NV/Las-Vegas/1324-Arthur-Ave-89101/home/29332001',",
https://www.redfin.com/NV/Las-Vegas/1320-Arthur-Ave-89101/home/29332002,',",","'https://www.redfin.com/NV/Las-Vegas/1320-Arthur-Ave-89101/home/29332002',",
https://www.redfin.com/NV/Las-Vegas/3209-Theresa-Ave-89101/home/29333537,',",","'https://www.redfin.com/NV/Las-Vegas/3209-Theresa-Ave-89101/home/29333537',",
https://www.redfin.com/NV/Las-Vegas/3300-Marionette-Ave-89101/home/29333603,',",","'https://www.redfin.com/NV/Las-Vegas/3300-Marionette-Ave-89101/home/29333603',",
https://www.redfin.com/NV/Las-Vegas/1300-N-22nd-St-89101/home/29334320,',",","'https://www.redfin.com/NV/Las-Vegas/1300-N-22nd-St-89101/home/29334320',",
https://www.redfin.com/NV/Las-Vegas/1613-Constantine-Ave-89101/home/29334450,',",","'https://www.redfin.com/NV/Las-Vegas/1613-Constantine-Ave-89101/home/29334450',",
https://www.redfin.com/NV/Las-Vegas/637-N-11th-St-89101/home/29334667,',",","'https://www.redfin.com/NV/Las-Vegas/637-N-11th-St-89101/home/29334667',",
https://www.redfin.com/NV/Las-Vegas/2205-Melinda-Ave-89101/home/29335290,',",","'https://www.redfin.com/NV/Las-Vegas/2205-Melinda-Ave-89101/home/29335290',",
https://www.redfin.com/NV/Las-Vegas/904-N-24th-St-89101/home/29335525,',",","'https://www.redfin.com/NV/Las-Vegas/904-N-24th-St-89101/home/29335525',",
https://www.redfin.com/NV/Las-Vegas/2221-Constantine-Ave-89101/home/29335602,',",","'https://www.redfin.com/NV/Las-Vegas/2221-Constantine-Ave-89101/home/29335602',",
https://www.redfin.com/NV/Las-Vegas/633-N-22nd-St-89101/home/29335999,',",","'https://www.redfin.com/NV/Las-Vegas/633-N-22nd-St-89101/home/29335999',",
https://www.redfin.com/NV/Las-Vegas/1909-E-Wilson-Ave-89101/home/29336178,',",","'https://www.redfin.com/NV/Las-Vegas/1909-E-Wilson-Ave-89101/home/29336178',",
https://www.redfin.com/NV/Las-Vegas/910-N-1st-St-89101/home/29336983,',",","'https://www.redfin.com/NV/Las-Vegas/910-N-1st-St-89101/home/29336983',",
https://www.redfin.com/NV/Las-Vegas/317-N-Bruce-St-89101/home/29348188,',",","'https://www.redfin.com/NV/Las-Vegas/317-N-Bruce-St-89101/home/29348188',",
https://www.redfin.com/NV/Las-Vegas/1921-Walnut-Ave-89101/home/29349044,',",","'https://www.redfin.com/NV/Las-Vegas/1921-Walnut-Ave-89101/home/29349044',",
https://www.redfin.com/NV/Las-Vegas/140-N-19th-St-89101/home/29349687,',",","'https://www.redfin.com/NV/Las-Vegas/140-N-19th-St-89101/home/29349687',",
https://www.redfin.com/NV/Las-Vegas/1708-Poplar-Ave-89101/home/29350043,',",","'https://www.redfin.com/NV/Las-Vegas/1708-Poplar-Ave-89101/home/29350043',",
https://www.redfin.com/NV/Las-Vegas/2901-Stewart-Ave-89101/home/29351497,',",","'https://www.redfin.com/NV/Las-Vegas/2901-Stewart-Ave-89101/home/29351497',",
https://www.redfin.com/NV/Las-Vegas/4479-Amargosa-Way-89115/home/29357961,',",","'https://www.redfin.com/NV/Las-Vegas/4479-Amargosa-Way-89115/home/29357961',",
https://www.redfin.com/NV/Las-Vegas/6005-Casa-Loma-Ave-89156/home/29358825,',",","'https://www.redfin.com/NV/Las-Vegas/6005-Casa-Loma-Ave-89156/home/29358825',",
https://www.redfin.com/NV/Las-Vegas/2690-Holy-Cross-Dr-89156/home/29360675,',",","'https://www.redfin.com/NV/Las-Vegas/2690-Holy-Cross-Dr-89156/home/29360675',",
https://www.redfin.com/NV/Las-Vegas/2671-Pomona-Dr-89156/home/29360970,',",","'https://www.redfin.com/NV/Las-Vegas/2671-Pomona-Dr-89156/home/29360970',",
https://www.redfin.com/NV/Las-Vegas/3749-Carlyle-Dr-89115/unit-60/home/29362825,',",","'https://www.redfin.com/NV/Las-Vegas/3749-Carlyle-Dr-89115/unit-60/home/29362825',",
https://www.redfin.com/NV/Las-Vegas/2441-Oak-Glen-Way-89115/home/29363577,',",","'https://www.redfin.com/NV/Las-Vegas/2441-Oak-Glen-Way-89115/home/29363577',",
https://www.redfin.com/NV/Las-Vegas/2770-Lincoln-Rd-89115/home/29364057,',",","'https://www.redfin.com/NV/Las-Vegas/2770-Lincoln-Rd-89115/home/29364057',",
https://www.redfin.com/NV/Las-Vegas/1830-N-Pecos-Rd-89115/unit-152/home/29364348,',",","'https://www.redfin.com/NV/Las-Vegas/1830-N-Pecos-Rd-89115/unit-152/home/29364348',",
https://www.redfin.com/NV/Las-Vegas/4059-Alto-Ave-89115/home/29364606,',",","'https://www.redfin.com/NV/Las-Vegas/4059-Alto-Ave-89115/home/29364606',",
https://www.redfin.com/NV/Las-Vegas/4275-Ripple-River-Ave-89115/home/29364835,',",","'https://www.redfin.com/NV/Las-Vegas/4275-Ripple-River-Ave-89115/home/29364835',",
https://www.redfin.com/NV/Las-Vegas/2334-N-Lamb-Blvd-89115/home/29366094,',",","'https://www.redfin.com/NV/Las-Vegas/2334-N-Lamb-Blvd-89115/home/29366094',",
https://www.redfin.com/NV/Las-Vegas/1680-Royal-Estates-Dr-89115/home/29366173,',",","'https://www.redfin.com/NV/Las-Vegas/1680-Royal-Estates-Dr-89115/home/29366173',",
https://www.redfin.com/NV/Las-Vegas/4200-E-Tonopah-Ave-89115/home/29366366,',",","'https://www.redfin.com/NV/Las-Vegas/4200-E-Tonopah-Ave-89115/home/29366366',",
https://www.redfin.com/NV/Las-Vegas/2232-N-Gateway-Rd-89115/home/29366538,',",","'https://www.redfin.com/NV/Las-Vegas/2232-N-Gateway-Rd-89115/home/29366538',",
https://www.redfin.com/NV/Las-Vegas/2026-Castleberry-Ln-89156/home/29368364,',",","'https://www.redfin.com/NV/Las-Vegas/2026-Castleberry-Ln-89156/home/29368364',",
https://www.redfin.com/NV/Las-Vegas/6201-E-Lake-Mead-Blvd-89156/unit-148/home/29370878,',",","'https://www.redfin.com/NV/Las-Vegas/6201-E-Lake-Mead-Blvd-89156/unit-148/home/29370878',",
https://www.redfin.com/NV/Las-Vegas/6659-Network-Cir-89156/home/29372325,',",","'https://www.redfin.com/NV/Las-Vegas/6659-Network-Cir-89156/home/29372325',",
https://www.redfin.com/NV/Las-Vegas/6800-E-Lake-Mead-Blvd-89156/unit-2042/home/29373901,',",","'https://www.redfin.com/NV/Las-Vegas/6800-E-Lake-Mead-Blvd-89156/unit-2042/home/29373901',",
https://www.redfin.com/NV/Las-Vegas/6800-E-Lake-Mead-Blvd-89156/unit-2031/home/29373930,',",","'https://www.redfin.com/NV/Las-Vegas/6800-E-Lake-Mead-Blvd-89156/unit-2031/home/29373930',",
https://www.redfin.com/NV/Las-Vegas/6800-E-Lake-Mead-Blvd-89156/unit-2098/home/29374042,',",","'https://www.redfin.com/NV/Las-Vegas/6800-E-Lake-Mead-Blvd-89156/unit-2098/home/29374042',",
https://www.redfin.com/NV/Las-Vegas/7116-Wayfarer-Dr-89156/home/29374341,',",","'https://www.redfin.com/NV/Las-Vegas/7116-Wayfarer-Dr-89156/home/29374341',",
https://www.redfin.com/NV/Las-Vegas/6760-Mountridge-Dr-89110/home/29375298,',",","'https://www.redfin.com/NV/Las-Vegas/6760-Mountridge-Dr-89110/home/29375298',",
https://www.redfin.com/NV/Las-Vegas/7022-Oakleigh-Dr-89110/home/29375331,',",","'https://www.redfin.com/NV/Las-Vegas/7022-Oakleigh-Dr-89110/home/29375331',",
https://www.redfin.com/NV/Las-Vegas/1880-Balzac-Dr-89156/home/29375415,',",","'https://www.redfin.com/NV/Las-Vegas/1880-Balzac-Dr-89156/home/29375415',",
https://www.redfin.com/NV/Las-Vegas/1555-Mount-Hood-St-89110/home/29376480,',",","'https://www.redfin.com/NV/Las-Vegas/1555-Mount-Hood-St-89110/home/29376480',",
https://www.redfin.com/NV/Las-Vegas/1501-Sunvue-Cir-89110/home/29376567,',",","'https://www.redfin.com/NV/Las-Vegas/1501-Sunvue-Cir-89110/home/29376567',",
https://www.redfin.com/NV/Las-Vegas/930-N-Sloan-Ln-89110/unit-102/home/29376620,',",","'https://www.redfin.com/NV/Las-Vegas/930-N-Sloan-Ln-89110/unit-102/home/29376620',",
https://www.redfin.com/NV/Las-Vegas/6037-Mirror-Lake-Dr-89110/home/29376747,',",","'https://www.redfin.com/NV/Las-Vegas/6037-Mirror-Lake-Dr-89110/home/29376747',",
https://www.redfin.com/NV/Las-Vegas/870-N-Sloan-Ln-89110/unit-104/home/29377110,',",","'https://www.redfin.com/NV/Las-Vegas/870-N-Sloan-Ln-89110/unit-104/home/29377110',",
https://www.redfin.com/NV/Las-Vegas/5485-E-Owens-Ave-89110/home/29378116,',",","'https://www.redfin.com/NV/Las-Vegas/5485-E-Owens-Ave-89110/home/29378116',",
https://www.redfin.com/NV/Las-Vegas/1265-Lime-Point-St-89110/home/29378352,',",","'https://www.redfin.com/NV/Las-Vegas/1265-Lime-Point-St-89110/home/29378352',",
https://www.redfin.com/NV/Las-Vegas/5614-Stingaree-Cir-89110/home/29378659,',",","'https://www.redfin.com/NV/Las-Vegas/5614-Stingaree-Cir-89110/home/29378659',",
https://www.redfin.com/NV/Las-Vegas/5655-Crown-Point-Ave-89110/home/29378741,',",","'https://www.redfin.com/NV/Las-Vegas/5655-Crown-Point-Ave-89110/home/29378741',",
https://www.redfin.com/NV/Las-Vegas/1259-Linn-Ln-89110/home/29379869,',",","'https://www.redfin.com/NV/Las-Vegas/1259-Linn-Ln-89110/home/29379869',",
https://www.redfin.com/NV/Las-Vegas/4572-Bingham-Ave-89110/home/29382038,',",","'https://www.redfin.com/NV/Las-Vegas/4572-Bingham-Ave-89110/home/29382038',",
https://www.redfin.com/NV/Las-Vegas/4953-Sandra-Rd-89110/home/29382588,',",","'https://www.redfin.com/NV/Las-Vegas/4953-Sandra-Rd-89110/home/29382588',",
https://www.redfin.com/NV/Las-Vegas/3504-Chad-Cir-89110/home/29383001,',",","'https://www.redfin.com/NV/Las-Vegas/3504-Chad-Cir-89110/home/29383001',",
https://www.redfin.com/NV/Las-Vegas/808-Hedge-Way-89110/unit-2/home/29384435,',",","'https://www.redfin.com/NV/Las-Vegas/808-Hedge-Way-89110/unit-2/home/29384435',",
https://www.redfin.com/NV/Las-Vegas/1408-Henry-Dr-89110/home/29384665,',",","'https://www.redfin.com/NV/Las-Vegas/1408-Henry-Dr-89110/home/29384665',",
https://www.redfin.com/NV/Las-Vegas/4221-Caliper-Dr-89110/home/29385749,',",","'https://www.redfin.com/NV/Las-Vegas/4221-Caliper-Dr-89110/home/29385749',",
https://www.redfin.com/NV/Las-Vegas/712-Brenner-Way-89110/home/29385791,',",","'https://www.redfin.com/NV/Las-Vegas/712-Brenner-Way-89110/home/29385791',",
https://www.redfin.com/NV/Las-Vegas/69-Maya-St-89110/home/29387116,',",","'https://www.redfin.com/NV/Las-Vegas/69-Maya-St-89110/home/29387116',",
https://www.redfin.com/NV/Las-Vegas/4301-Keithann-Cir-89110/home/29388560,',",","'https://www.redfin.com/NV/Las-Vegas/4301-Keithann-Cir-89110/home/29388560',",
https://www.redfin.com/NV/Las-Vegas/4232-Park-Ct-89110/home/29388635,',",","'https://www.redfin.com/NV/Las-Vegas/4232-Park-Ct-89110/home/29388635',",
https://www.redfin.com/NV/Las-Vegas/4313-Devlin-Green-Ct-89110/home/29388836,',",","'https://www.redfin.com/NV/Las-Vegas/4313-Devlin-Green-Ct-89110/home/29388836',",
https://www.redfin.com/NV/Las-Vegas/97-Lupin-Ct-89110/home/29388876,',",","'https://www.redfin.com/NV/Las-Vegas/97-Lupin-Ct-89110/home/29388876',",
https://www.redfin.com/NV/Las-Vegas/40-Sherrill-Cir-89110/home/29390001,',",","'https://www.redfin.com/NV/Las-Vegas/40-Sherrill-Cir-89110/home/29390001',",
https://www.redfin.com/NV/Las-Vegas/136-Romero-Dr-89110/home/29390285,',",","'https://www.redfin.com/NV/Las-Vegas/136-Romero-Dr-89110/home/29390285',",
https://www.redfin.com/NV/Las-Vegas/139-Romero-Dr-89110/home/29390294,',",","'https://www.redfin.com/NV/Las-Vegas/139-Romero-Dr-89110/home/29390294',",
https://www.redfin.com/NV/Las-Vegas/4717-Mahogany-Dr-89110/home/29390730,',",","'https://www.redfin.com/NV/Las-Vegas/4717-Mahogany-Dr-89110/home/29390730',",
https://www.redfin.com/NV/Las-Vegas/4933-Carmichael-Ave-89110/home/29390962,',",","'https://www.redfin.com/NV/Las-Vegas/4933-Carmichael-Ave-89110/home/29390962',",
https://www.redfin.com/NV/Las-Vegas/11-Kolmar-Ct-89110/home/29391065,',",","'https://www.redfin.com/NV/Las-Vegas/11-Kolmar-Ct-89110/home/29391065',",
https://www.redfin.com/NV/Las-Vegas/4901-Ronan-Dr-89110/home/29391435,',",","'https://www.redfin.com/NV/Las-Vegas/4901-Ronan-Dr-89110/home/29391435',",
https://www.redfin.com/NV/Las-Vegas/5330-E-Charleston-Blvd-89142/unit-35/home/29392604,',",","'https://www.redfin.com/NV/Las-Vegas/5330-E-Charleston-Blvd-89142/unit-35/home/29392604',",
https://www.redfin.com/NV/Las-Vegas/5236-Sir-James-Way-89110/home/29392863,',",","'https://www.redfin.com/NV/Las-Vegas/5236-Sir-James-Way-89110/home/29392863',",
https://www.redfin.com/NV/Las-Vegas/5330-E-Charleston-Blvd-89142/unit-137/home/29393744,',",","'https://www.redfin.com/NV/Las-Vegas/5330-E-Charleston-Blvd-89142/unit-137/home/29393744',",
https://www.redfin.com/NV/Las-Vegas/5832-Sutcliffe-Cir-89110/home/29394277,',",","'https://www.redfin.com/NV/Las-Vegas/5832-Sutcliffe-Cir-89110/home/29394277',",
https://www.redfin.com/NV/Las-Vegas/98-Linn-Ln-89110/home/29395317,',",","'https://www.redfin.com/NV/Las-Vegas/98-Linn-Ln-89110/home/29395317',",
https://www.redfin.com/NV/Las-Vegas/635-N-Fogg-St-89110/home/29395918,',",","'https://www.redfin.com/NV/Las-Vegas/635-N-Fogg-St-89110/home/29395918',",
https://www.redfin.com/NV/Las-Vegas/435-Los-Feliz-St-89110/home/29397048,',",","'https://www.redfin.com/NV/Las-Vegas/435-Los-Feliz-St-89110/home/29397048',",
https://www.redfin.com/NV/Las-Vegas/6047-Golden-Nectar-Way-89142/home/29400024,',",","'https://www.redfin.com/NV/Las-Vegas/6047-Golden-Nectar-Way-89142/home/29400024',",
https://www.redfin.com/NV/Las-Vegas/1779-Pineapple-Tree-Ct-89142/home/29401327,',",","'https://www.redfin.com/NV/Las-Vegas/1779-Pineapple-Tree-Ct-89142/home/29401327',",
https://www.redfin.com/NV/Las-Vegas/5348-Hollow-Brook-Ave-89142/home/29402995,',",","'https://www.redfin.com/NV/Las-Vegas/5348-Hollow-Brook-Ave-89142/home/29402995',",
https://www.redfin.com/NV/Las-Vegas/1405-S-Nellis-Blvd-89104/unit-2069/home/29404234,',",","'https://www.redfin.com/NV/Las-Vegas/1405-S-Nellis-Blvd-89104/unit-2069/home/29404234',",
https://www.redfin.com/NV/Las-Vegas/1797-Winterwood-Blvd-89142/home/29404257,',",","'https://www.redfin.com/NV/Las-Vegas/1797-Winterwood-Blvd-89142/home/29404257',",
https://www.redfin.com/NV/Las-Vegas/5357-Silverheart-Ave-89142/home/29404359,',",","'https://www.redfin.com/NV/Las-Vegas/5357-Silverheart-Ave-89142/home/29404359',",
https://www.redfin.com/NV/Las-Vegas/2135-Caravelle-St-89142/home/29404605,',",","'https://www.redfin.com/NV/Las-Vegas/2135-Caravelle-St-89142/home/29404605',",
https://www.redfin.com/NV/Las-Vegas/1125-S-Christy-Ln-89142/home/29405554,',",","'https://www.redfin.com/NV/Las-Vegas/1125-S-Christy-Ln-89142/home/29405554',",
https://www.redfin.com/NV/Las-Vegas/5684-Ballinger-Dr-89142/home/29406362,',",","'https://www.redfin.com/NV/Las-Vegas/5684-Ballinger-Dr-89142/home/29406362',",
https://www.redfin.com/NV/Las-Vegas/5519-Myron-Cir-89142/home/29406415,',",","'https://www.redfin.com/NV/Las-Vegas/5519-Myron-Cir-89142/home/29406415',",
https://www.redfin.com/NV/Las-Vegas/4610-Yuma-Ave-89104/home/29409052,',",","'https://www.redfin.com/NV/Las-Vegas/4610-Yuma-Ave-89104/home/29409052',",
https://www.redfin.com/NV/Las-Vegas/4808-E-Wyoming-Ave-89104/home/29409375,',",","'https://www.redfin.com/NV/Las-Vegas/4808-E-Wyoming-Ave-89104/home/29409375',",
https://www.redfin.com/NV/Las-Vegas/1268-S-Honolulu-St-89104/home/29409880,',",","'https://www.redfin.com/NV/Las-Vegas/1268-S-Honolulu-St-89104/home/29409880',",
https://www.redfin.com/NV/Las-Vegas/1044-May-Ave-89104/home/29409985,',",","'https://www.redfin.com/NV/Las-Vegas/1044-May-Ave-89104/home/29409985',",
https://www.redfin.com/NV/Las-Vegas/1524-Calabria-Dr-89104/home/29410291,',",","'https://www.redfin.com/NV/Las-Vegas/1524-Calabria-Dr-89104/home/29410291',",
https://www.redfin.com/NV/Las-Vegas/1405-Nedla-Ct-89104/home/29410495,',",","'https://www.redfin.com/NV/Las-Vegas/1405-Nedla-Ct-89104/home/29410495',",
https://www.redfin.com/NV/Las-Vegas/3875-Saint-Mark-Ct-89104/home/29411246,',",","'https://www.redfin.com/NV/Las-Vegas/3875-Saint-Mark-Ct-89104/home/29411246',",
https://www.redfin.com/NV/Las-Vegas/601-Greenbriar-Townhouse-Way-89121/home/29411910,',",","'https://www.redfin.com/NV/Las-Vegas/601-Greenbriar-Townhouse-Way-89121/home/29411910',",
https://www.redfin.com/NV/Las-Vegas/2511-Stratford-Ave-89121/home/29411989,',",","'https://www.redfin.com/NV/Las-Vegas/2511-Stratford-Ave-89121/home/29411989',",
https://www.redfin.com/NV/Las-Vegas/4305-Vegas-Valley-Dr-89121/home/29413136,',",","'https://www.redfin.com/NV/Las-Vegas/4305-Vegas-Valley-Dr-89121/home/29413136',",
https://www.redfin.com/NV/Las-Vegas/4555-E-Sahara-Ave-89104/unit-247/home/29413438,',",","'https://www.redfin.com/NV/Las-Vegas/4555-E-Sahara-Ave-89104/unit-247/home/29413438',",
https://www.redfin.com/NV/Las-Vegas/4019-Espanita-Ave-89121/home/29413553,',",","'https://www.redfin.com/NV/Las-Vegas/4019-Espanita-Ave-89121/home/29413553',",
https://www.redfin.com/NV/Las-Vegas/2725-S-Nellis-Blvd-89121/unit-2043/home/29414943,',",","'https://www.redfin.com/NV/Las-Vegas/2725-S-Nellis-Blvd-89121/unit-2043/home/29414943',",
https://www.redfin.com/NV/Las-Vegas/2654-Bryandouglas-Dr-89121/home/29415122,',",","'https://www.redfin.com/NV/Las-Vegas/2654-Bryandouglas-Dr-89121/home/29415122',",
https://www.redfin.com/NV/Las-Vegas/2796-Rungsted-St-89142/home/29415167,',",","'https://www.redfin.com/NV/Las-Vegas/2796-Rungsted-St-89142/home/29415167',",
